	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
95	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4068756	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 508 839 431	848 346 1119 1155 844 1285 916	83 709
96	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4070765	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 508 839 431	1011 2 896 195	83 709
97	CHEMBL4081362	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	216 737	345 508 839 431	83 709
98	CHEMBL4090163	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	1182 468 1199	508 839 431	83 345 709
99	CHEMBL4091457_CHEMBL605289	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	140 1153	345 508 839 431	83 709
100	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4097879	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 508 839 431	75 1288 852 613	83 709
101	CHEMBL4103843	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	359 928 926 1155 495 769 119	345 508 839 431	83 709
102	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4105613	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 508 839 431	426 580 1308 1117 852 386	
103	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4547401	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 508 839 431	426 1154 1308 360 451 958 902 732 548	
104	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4585526	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 508 839 431	426 1154 1308 284 950 451 958 1243 1004 919 59	
105	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL4589504	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 508 431	426 1154 1308 284 1210 1243 1195 200	839
106	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL599866	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 508 431	1011 628 280 958 877 690 1001 264 311 87	83 709 839
107	CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL603267	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 508 839 431	1011 641 702 400 1155 690 764 252 782 1208	83 709
108	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	303 1055 725 518	1248 950 367 483 9 59	83 345 709 451 958
109	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL3423006_CHEMBL604386	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	303 451 958 1055 725 518	1172 1298 391 223 1278 1282 827 410 286 786	83 345 709
110	CHEMBL3423011_CHEMBL3546864	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 1127 1075 950 721 324 826 59	83 345 709 303 1055 725 518	451 958
111	CHEMBL3423012	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 1127 374 1298 391 223 343 1021 1121 410 286 786	83 345 709 303 451 958 1055 725 518	
112	CHEMBL3423013_CHEMBL3546866	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 1127 1075 1317 740 217 186 721 514 1051 939 511 1189 138	83 345 709 303 451 958 1055 725 518	
113	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL3423014_CHEMBL589492	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 303 451 1055 725 518	1011 675 690 105	83 709 958
114	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL3423208	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 303 1055 725 518	1011 641 1222 690 764 383 406 742	83 709 451 958
115	CHEMBL3423211	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 64 690 637	83 345 709 303 451 1055 725 518	958
116	CHEMBL3423212	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 877 839 690 1240 1030 1064	83 345 709 303 451 958 1055 725 518	
117	CHEMBL3423213	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 321 288 690 1217 859 1209	83 345 709 303 451 1055 725 518	958
118	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL3423214	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 303 1055 725 518	897 967 178 1222 690 1240 340 312 742	451 958
119	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL3423215	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 303 451 958 1055 725 518	897 967 101 41 391 223 690 590 415 510 639 286 786	
120	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL4068041_CHEMBL604301	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	303 451 958 1055 725 518	900 400 1155 883 185 534	83 345 709
121	CHEMBL4068756	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	848 346 1119 1155 844 1285 916	345 303 451 958 1055 725 518	83 709
122	CHEMBL4070765	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	1011 2 896 195	345 303 451 958 1055 725 518	83 709
123	CHEMBL4097879	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	75 1288 852 613	345 303 451 958 1055 725 518	83 709
124	CHEMBL4103843	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	359 928 926 1155 495 769 119	345 303 451 958 1055 725 518	83 709
125	CHEMBL4105613	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 580 1308 1117 852 386	83 345 709 303 451 958 1055 725 518	
126	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL4547401	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 303 1055 725 518	426 1154 1308 360 902 732 548	451 958
127	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL4585526	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	83 345 709 303 1055 725 518	426 1154 1308 284 950 1243 1004 919 59	451 958
128	CHEMBL4589504	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 284 1210 839 1243 1195 200	83 345 709 303 451 958 1055 725 518	
129	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL597809	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	451 725 518	692 877 839 733 537 727	83 345 709 303 958 1055
130	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL597810	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	303 451 958 1055 725 518	1172 1298 391 223 1278 1282 827 410 286	83 345 709
131	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL599866	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 303 451 1055 725 518	1011 628 280 877 839 690 1001 264 311 87	83 709 958
132	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL603267	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 303 451 958 1055 725 518	1011 641 702 400 1155 690 764 252 782 1208	83 709
133	CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL609619	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	303 451 958 1055 725 518	1248 374 1298 391 223 367 1163 1141 1121 410 286	83 345 709
134	CHEMBL1215085_CHEMBL1229261	CHEMBL1215086_CHEMBL1229262	66 227 635 6 327 192 309 173 78 914 611 1163 224 382 1173 927 666 190 167 1174 1171 598 834 895 347 901 392 369 265 342 241 699 938 1183 1009 464 449 1060 132	740 1151 1028 1000 737 609 1144 1041 438 752 871	975 19 886 1286 837 32 255 1196 701 984 1116 227 136 1176	435 117 156 217 247
135	CHEMBL3423006_CHEMBL604386	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	1172 1298 391 223 1278 1282 827 410 286 786	1248 950 451 958 367 483 9 59	83 345 709
136	CHEMBL1229851_CHEMBL3423005	CHEMBL3423014_CHEMBL589492	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 1248 950 451 367 483 9 59	1011 675 690 105	83 709 958
137	CHEMBL3423214	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 178 1222 690 1240 340 312 742	83 345 709 1248 950 367 483 9 59	451 958
138	CHEMBL3423215	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	897 967 101 41 391 223 690 590 415 510 639 286 786	83 345 709 1248 950 451 958 367 483 9 59	
139	CHEMBL4068041_CHEMBL604301	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	900 400 1155 883 185 534	1248 950 451 958 367 483 9 59	83 345 709
140	CHEMBL4105613	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 580 1308 1117 852 386	83 345 709 1248 950 451 958 367 483 9 59	
141	CHEMBL1229851_CHEMBL3423005	CHEMBL4519966	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	1248 950 451 958 367 483 9 59	191 740 217 186 491 1098 540 511 1189 138	83 345 709
142	CHEMBL4547401	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 360 902 732 548	83 345 709 1248 950 367 483 9 59	451 958
143	CHEMBL4585526	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	426 1154 1308 284 1243 1004 919	83 345 709 1248 367 483 9	950 451 958 59
144	CHEMBL597809	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	303 692 877 839 1055 733 537 727	1248 950 451 367 483 9 59	83 345 709 958
145	CHEMBL597810	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	1172 1298 391 223 1278 1282 827 410 286	1248 950 451 958 367 483 9 59	83 345 709
146	CHEMBL1229851_CHEMBL3423005	CHEMBL601043	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	345 1248 950 451 958 367 483 9 59	1011 999 908 1155 690 777 43 219	83 709
147	CHEMBL609619	CHEMBL1229851_CHEMBL3423005	851 1026 309 192 327 6 579 635 271 145 666 190 1017 910 885 660 164 228 834 598 570 654 387 56 1006 922 368 676 765	374 1298 391 223 1163 1141 1121 410 286	950 451 958 483 9 59	83 345 709 1248 367
148	CHEMBL137945	CHEMBL344916	367 354 914 611 1163 327 192 78 635 173 309 6 579 964 838 949 1029 729 427 259 101 675 576 995 218 7 369 265 342 241 699 901 347 895 834 598 894 30 934 140 821 859 267 1113 178 1166 479 363 112 50	897 99 1297 709 1061 608	426 1154 1308 180 839 366	
149	CHEMBL140072_CHEMBL153611	CHEMBL159816	495 887 190 436 511 776 635 34 1135 803 1013 544 1078 167 1017 11 910 885 660 1170 823 652 946 960 252 361 1037 772 1014 343 291 966 764 95 1011 879 765	157 504 1245 678	1204 1020 873 114	556 689 217 186 85 1308 560 1043 1189 542
150	CHEMBL143138	CHEMBL142546	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	1127 1317 385 751 118 482 554 1065 474 492 258 1220	927 989 738 852 402 291 108 1156 138	897 217 186 1189
151	CHEMBL142546	CHEMBL143418	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	738 291 108 1156 138	395 751 118 893 1137 233 492 258 1265	897 927 989 217 186 852 402 1189
152	CHEMBL19080	CHEMBL142546	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	1127 1317 740 482 0 939 511	927 989 738 852 402 291 108 1156	897 217 186 1189 138
153	CHEMBL143139	CHEMBL143138	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	927 889 1155 738 1070 793 490 1156 138	1127 1317 385 751 118 482 554 1065 474 492 258 1220	897 217 186 1189
154	CHEMBL143138	CHEMBL143418	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	1127 1317 385 482 554 1065 474 1220	927 989 395 852 402 893 1137 233 1265	897 217 186 751 118 1189 492 258
155	CHEMBL19080	CHEMBL143138	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	740 0 939 511 138	385 751 118 554 1065 474 492 258 1220	897 1127 1317 217 186 482 1189
156	CHEMBL143139	CHEMBL19080	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 861 190 1 448 706 229 416 109 372 655 174 402 458 552 644 900 1155 726 195 88 641 556 294	927 889 1155 738 1070 793 490 1156	1127 1317 740 482 0 939 511	897 217 186 1189 138
157	CHEMBL159375	CHEMBL163112	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	556 1006 751 665 1301 53 1294 808	897 315 740 186 667 469 511 1189 138	217
158	CHEMBL159375	CHEMBL350632	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	556 1006 751 665 1301 53 1294 808	83 978 709 1151 186 68 565 113 1189 138	217
159	CHEMBL159375	CHEMBL351846	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	751 665 53 1294 808	677 679 937 522 1165	556 1006 217 1301
160	CHEMBL350499	CHEMBL159418	790 325 651 578 491 866 158 1078 190 167 1017 11 910 885 660 398 635 511 436 944 69 146 1173 437 929 454 483 168 143 133 1181 966 764 95 1011 879 765 242 1114 946 652 896 1164 283 286 1060 476 285 607	653 263 1244	966 1186 1206 1136 771 549 408 605 405 499 127	
161	CHEMBL162635_CHEMBL417827	CHEMBL162316	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	600 1298 391 1078 837 1181 181 1309 123 601 12	1027 1317 740 217 186 285 1057 30 939 511 1189 138	435 117
162	CHEMBL162316	CHEMBL162657	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	1027 1317 186 285 1057 30 939 511 1189 138	156 377 676 1244 247 609 1144 1041 528 1214 62	435 117 740 217
163	CHEMBL164376	CHEMBL162316	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	156 247 609 1144	1027 1317 285 1057 30 939	435 117 740 217 186 511 1189 138
164	CHEMBL348963	CHEMBL162316	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	156 1286 837 247 609 1144 1041 980 1281	1027 1317 186 285 1057 30 939 511 1189 138	435 117 740 217
165	CHEMBL162316	CHEMBL352144	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	1027 1317 186 285 1057 30 939 511 1189 138	156 1314 1170 247 609 1144 1041 688 1139	435 117 740 217
166	CHEMBL162635_CHEMBL417827	CHEMBL162657	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	600 1298 391 1078 837 1181 181 1309 123 601 12	156 740 217 377 676 1244 247 609 1144 1041 528 1214 62	435 117
167	CHEMBL164376	CHEMBL162635_CHEMBL417827	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	156 740 217 186 247 609 1144 511 1189 138	600 1298 391 1078 837 1181 181 1309 123 601 12	435 117
168	CHEMBL348963	CHEMBL162635_CHEMBL417827	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	156 740 217 1286 247 609 1144 1041 980 1281	600 1298 391 1078 1181 181 1309 123 601 12	435 117 837
169	CHEMBL162635_CHEMBL417827	CHEMBL352144	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	600 1298 391 1078 837 1181 181 1309 123 601 12	156 740 217 1314 1170 247 609 1144 1041 688 1139	435 117
170	CHEMBL162657	CHEMBL352144	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	377 676 1244 528 1214 62	1314 1170 688 1139	435 117 156 740 217 247 609 1144 1041
171	CHEMBL350632	CHEMBL163112	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	83 978 709 1151 68 565 113	897 315 740 667 469 511	217 186 1189 138
172	CHEMBL163112	CHEMBL351846	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	897 315 740 186 667 469 511 1189 138	556 1006 677 679 1301 937 522 1165	217
173	CHEMBL163112	CHEMBL435865	851 708 309 366 78 635 418 211 190 167 964 776 1017 11 910 885 660 860 524 281 58 545 496 583 728 1060 132 395 518 303 95 764 1011 1041 765	897 315 740 667 469 511	556 1006 1301 175	217 186 1189 138
174	CHEMBL348963	CHEMBL164376	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	1286 837 1041 980 1281	186 511 1189 138	435 117 156 740 217 247 609 1144
175	CHEMBL164376	CHEMBL352144	66 891 635 418 211 190 167 964 776 1017 11 910 885 660 322 799 583 728 1060 132 395 518 303 95 764 1011 1041 765	186 511 1189 138	1314 1170 1041 688 1139	435 117 156 740 217 247 609 1144
176	CHEMBL167995	CHEMBL355314	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 320 11 709 190 388 435 916 416 109 372 655 174 402 458 552 644 900 1142 672 663 542 571 482 153 20 323 501	740 0 939 511 138	385 751 118 554 1065 474 492 258 1220	897 1127 1317 217 186 482 1189
177	CHEMBL226564	CHEMBL173994	1125 784 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 967 407 841 394 553 782 324 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215 800 791 350 463 1187	897 1042 839	328	
